# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
2.91438446e+01	1.34714290e-05	9.99119456e-01	-6.19478685e-04	-2.96267913e-04	-3.23210771e-04
2.92116182e+01	1.32571592e-05	9.98834425e-01	-6.17552043e-04	-2.95518862e-04	-3.22033181e-04
2.92794005e+01	1.30288863e-05	9.98605469e-01	-6.40510440e-04	-3.07226334e-04	-3.33284107e-04
2.93471917e+01	1.27886964e-05	9.98393272e-01	-6.62340176e-04	-3.18381391e-04	-3.43958784e-04
2.94149916e+01	1.25350325e-05	9.98159483e-01	-6.90355690e-04	-3.32642813e-04	-3.57712877e-04
2.94828002e+01	1.22711512e-05	9.97871096e-01	-7.02373029e-04	-3.38915363e-04	-3.63457666e-04
2.95506175e+01	1.19942678e-05	9.97623639e-01	-7.23278216e-04	-3.49644840e-04	-3.73633376e-04
2.96184434e+01	1.17050743e-05	9.97378026e-01	-7.41244500e-04	-3.58917176e-04	-3.82327324e-04
2.96862780e+01	1.14033522e-05	9.97152673e-01	-7.60312185e-04	-3.68752740e-04	-3.91559445e-04
2.97541212e+01	1.10890172e-05	9.96924606e-01	-7.78981306e-04	-3.78401636e-04	-4.00579670e-04
2.98219729e+01	1.07623854e-05	9.96685354e-01	-7.96556136e-04	-3.87515683e-04	-4.09040453e-04
2.98898332e+01	1.04233572e-05	9.96447715e-01	-8.13817485e-04	-3.96485385e-04	-4.17332100e-04
2.99577019e+01	1.00719072e-05	9.96211563e-01	-8.30874354e-04	-4.05365270e-04	-4.25509084e-04
3.00255791e+01	9.70801442e-06	9.95977138e-01	-8.47599856e-04	-4.14091914e-04	-4.33507943e-04
3.00934648e+01	9.33127574e-06	9.95747610e-01	-8.68090665e-04	-4.24714057e-04	-4.43376608e-04
3.01613588e+01	8.94217983e-06	9.95510616e-01	-8.86633305e-04	-4.34374473e-04	-4.52258832e-04
3.02292613e+01	8.54047742e-06	9.95279523e-01	-9.06406263e-04	-4.44662654e-04	-4.61743609e-04
3.02971720e+01	8.12613761e-06	9.95049074e-01	-9.26478900e-04	-4.55113312e-04	-4.71365588e-04
3.03650910e+01	7.69978024e-06	9.94818370e-01	-9.41716759e-04	-4.63158599e-04	-4.78558160e-04
3.04330182e+01	7.26144984e-06	9.94579873e-01	-9.54434504e-04	-4.69955802e-04	-4.84478702e-04
3.05009536e+01	6.81110841e-06	9.94367353e-01	-9.67170017e-04	-4.76773900e-04	-4.90396117e-04
3.05688972e+01	6.34863948e-06	9.94154823e-01	-9.82904862e-04	-4.85103792e-04	-4.97801071e-04
3.06368490e+01	5.87396058e-06	9.93938029e-01	-1.00151312e-03	-4.94882598e-04	-5.06630519e-04
3.07048091e+01	5.39255791e-06	9.93724035e-01	-9.91548963e-04	-4.90381924e-04	-5.01167039e-04
3.07727772e+01	4.89666531e-06	9.93476286e-01	-1.02518479e-03	-5.07695732e-04	-5.17489062e-04
3.08407535e+01	4.39273965e-06	9.93256544e-01	-1.04095362e-03	-5.16084071e-04	-5.24869551e-04
3.09087379e+01	3.87927525e-06	9.93019560e-01	-1.05813427e-03	-5.25187862e-04	-5.32946413e-04
3.09767304e+01	3.35650539e-06	9.92797884e-01	-1.07005797e-03	-5.31672481e-04	-5.38385492e-04
3.10447309e+01	2.82587463e-06	9.92581956e-01	-1.07000091e-03	-5.32174580e-04	-5.37826330e-04
3.11127394e+01	2.28550788e-06	9.92364548e-01	-1.07820059e-03	-5.36814786e-04	-5.41385802e-04
3.11807560e+01	1.73074401e-06	9.92149616e-01	-1.11681191e-03	-5.56675211e-04	-5.60136699e-04
3.12487805e+01	1.16715765e-06	9.91934350e-01	-1.13027746e-03	-5.63971572e-04	-5.66305888e-04
3.13168130e+01	5.94756706e-07	9.91719809e-01	-1.13053472e-03	-5.64672602e-04	-5.65862116e-04
3.13848533e+01	1.25768115e-08	9.91506340e-01	-1.13045286e-03	-5.65213855e-04	-5.65239009e-04
3.14529016e+01	-5.79166803e-07	9.91296100e-01	-1.13412826e-03	-5.67643296e-04	-5.66484963e-04
3.15209577e+01	-1.18012964e-06	9.91083868e-01	-1.14449166e-03	-5.73425961e-04	-5.71065702e-04
3.15890217e+01	-1.78883311e-06	9.90873166e-01	-1.15414456e-03	-5.78861114e-04	-5.75283448e-04
3.16570935e+01	-2.40461794e-06	9.90664397e-01	-1.16268625e-03	-5.83747741e-04	-5.78938505e-04
3.17251731e+01	-3.02714454e-06	9.90460098e-01	-1.17015409e-03	-5.88104190e-04	-5.82049901e-04
3.17932605e+01	-3.65597375e-06	9.90254554e-01	-1.17571119e-03	-5.91511567e-04	-5.84199620e-04
3.18613556e+01	-4.29080272e-06	9.90036077e-01	-1.18029558e-03	-5.94438592e-04	-5.85856987e-04
3.19294584e+01	-4.93170418e-06	9.89812780e-01	-1.18728050e-03	-5.98571956e-04	-5.88708548e-04
3.19975689e+01	-5.57798764e-06	9.89601976e-01	-1.19292664e-03	-6.02041307e-04	-5.90885332e-04
3.20656871e+01	-6.23242777e-06	9.89397457e-01	-1.21460422e-03	-6.13534536e-04	-6.01069680e-04
3.21338130e+01	-6.88943947e-06	9.89200017e-01	-1.21012996e-03	-6.11954418e-04	-5.98175540e-04
3.22019464e+01	-7.54998190e-06	9.88999877e-01	-1.19975350e-03	-6.07426733e-04	-5.92326770e-04
3.22700875e+01	-8.21666817e-06	9.88798329e-01	-1.20311195e-03	-6.09772643e-04	-5.93339307e-04
3.23382362e+01	-8.88727376e-06	9.88600014e-01	-1.20377080e-03	-6.10772676e-04	-5.92998129e-04
3.24063924e+01	-9.55891468e-06	9.88377755e-01	-1.19175333e-03	-6.05435582e-04	-5.86317753e-04
3.24745562e+01	-1.02403703e-05	9.88163719e-01	-1.22587785e-03	-6.23179294e-04	-6.02698553e-04
3.25427275e+01	-1.09216635e-05	9.87975477e-01	-1.22166443e-03	-6.21753880e-04	-5.99910553e-04
3.26109063e+01	-1.16046934e-05	9.87805426e-01	-1.21180321e-03	-6.17506297e-04	-5.94296910e-04
3.26790926e+01	-1.22905039e-05	9.87579147e-01	-1.20526732e-03	-6.14924164e-04	-5.90343156e-04
3.27472863e+01	-1.29808703e-05	9.87387172e-01	-1.20920711e-03	-6.17584425e-04	-5.91622684e-04
3.28154874e+01	-1.36722454e-05	9.87189424e-01	-1.20386587e-03	-6.15605178e-04	-5.88260687e-04
3.28836960e+01	-1.43654569e-05	9.86993621e-01	-1.20006390e-03	-6.14397405e-04	-5.85666491e-04
3.29519120e+01	-1.50602333e-05	9.86808810e-01	-1.19635638e-03	-6.13238423e-04	-5.83117956e-04
3.30201353e+01	-1.57565935e-05	9.86620796e-01	-1.19530644e-03	-6.13409814e-04	-5.81896627e-04
3.30883659e+01	-1.64515338e-05	9.86420600e-01	-1.17811580e-03	-6.05509433e-04	-5.72606365e-04
3.31566039e+01	-1.71461718e-05	9.86224903e-01	-1.16440325e-03	-5.99347795e-04	-5.65055451e-04
3.32248492e+01	-1.78423874e-05	9.86046371e-01	-1.16682467e-03	-6.01254724e-04	-5.65569950e-04
3.32931018e+01	-1.85362014e-05	9.85854387e-01	-1.15523557e-03	-5.96153989e-04	-5.59081586e-04
3.33613617e+01	-1.92282562e-05	9.85665324e-01	-1.14439586e-03	-5.91426185e-04	-5.52969673e-04
3.34296288e+01	-1.99197855e-05	9.85478844e-01	-1.14295174e-03	-5.91395655e-04	-5.51556084e-04
3.34979031e+01	-2.06090821e-05	9.85291924e-01	-1.13611785e-03	-5.88668006e-04	-5.47449842e-04
3.35661847e+01	-2.12958104e-05	9.85104860e-01	-1.12592848e-03	-5.84260048e-04	-5.41668427e-04
3.36344734e+01	-2.19789704e-05	9.84919698e-01	-1.10985850e-03	-5.76908219e-04	-5.32950278e-04
3.37027693e+01	-2.26547028e-05	9.84734720e-01	-1.09171113e-03	-5.68510270e-04	-5.23200865e-04
3.37710723e+01	-2.33238963e-05	9.84551712e-01	-1.07785861e-03	-5.62253203e-04	-5.15605410e-04
3.38393824e+01	-2.39870766e-05	9.84369273e-01	-1.06429619e-03	-5.56135170e-04	-5.08161016e-04
3.39076997e+01	-2.46447669e-05	9.84186653e-01	-1.04529263e-03	-5.47291081e-04	-4.98001547e-04
3.39760241e+01	-2.52970781e-05	9.84002875e-01	-1.02121071e-03	-5.35902435e-04	-4.85308279e-04
3.40443555e+01	-2.59439976e-05	9.83820567e-01	-9.98583523e-04	-5.25235759e-04	-4.73347764e-04
3.41126940e+01	-2.65877256e-05	9.83637615e-01	-9.91610061e-04	-5.22392756e-04	-4.69217305e-04
3.41810395e+01	-2.72249907e-05	9.83457371e-01	-9.83015015e-04	-5.18732498e-04	-4.64282517e-04
3.42493921e+01	-2.78553568e-05	9.83278846e-01	-9.74845742e-04	-5.15278228e-04	-4.59567514e-04
3.43177516e+01	-2.84749072e-05	9.83112898e-01	-9.45288997e-04	-5.01119406e-04	-4.44169591e-04
3.43861181e+01	-2.90844578e-05	9.82922655e-01	-9.10496246e-04	-4.84332581e-04	-4.26163665e-04
3.44544916e+01	-2.96845128e-05	9.82759213e-01	-8.81780057e-04	-4.70574541e-04	-4.11205516e-04
3.45228720e+01	-3.02745215e-05	9.82560116e-01	-8.60133419e-04	-4.60341231e-04	-3.99792188e-04
3.45912594e+01	-3.08533674e-05	9.82372354e-01	-8.41315709e-04	-4.51511222e-04	-3.89804487e-04
3.46596536e+01	-3.14195306e-05	9.82196924e-01	-8.17849840e-04	-4.40344451e-04	-3.77505389e-04
3.47280548e+01	-3.19727453e-05	9.82022277e-01	-7.92684268e-04	-4.28314880e-04	-3.64369389e-04
3.47964629e+01	-3.25124442e-05	9.81848199e-01	-7.64890110e-04	-4.14957499e-04	-3.49932611e-04
3.48648779e+01	-3.30389873e-05	9.81674885e-01	-7.38856819e-04	-4.02467397e-04	-3.36389422e-04
3.49332997e+01	-3.35511441e-05	9.81502375e-01	-7.09068074e-04	-3.88085181e-04	-3.20982893e-04
3.50017284e+01	-3.40486785e-05	9.81331947e-01	-6.80619078e-04	-3.74358218e-04	-3.06260860e-04
3.50701639e+01	-3.45301641e-05	9.81160682e-01	-6.47820556e-04	-3.58440442e-04	-2.89380114e-04
3.51386063e+01	-3.49977396e-05	9.80991593e-01	-6.28142000e-04	-3.49068740e-04	-2.79073261e-04
3.52070554e+01	-3.54509541e-05	9.80823756e-01	-6.12813441e-04	-3.41857675e-04	-2.70955766e-04
3.52755113e+01	-3.58872865e-05	9.80653803e-01	-5.86082591e-04	-3.28928582e-04	-2.57154009e-04
3.53439740e+01	-3.63053643e-05	9.80487773e-01	-5.47844383e-04	-3.10227556e-04	-2.37616827e-04
3.54124434e+01	-3.67048775e-05	9.80323217e-01	-5.05022606e-04	-2.89216180e-04	-2.15806425e-04
3.54809195e+01	-3.70872012e-05	9.80156144e-01	-4.72894553e-04	-2.73534478e-04	-1.99360075e-04
3.55494024e+01	-3.74506274e-05	9.79988977e-01	-4.40521238e-04	-2.57711246e-04	-1.82809991e-04
3.56178919e+01	-3.77945195e-05	9.79824843e-01	-4.08378972e-04	-2.41984006e-04	-1.66394967e-04
3.56863881e+01	-3.81187263e-05	9.79661688e-01	-3.75796642e-04	-2.26017047e-04	-1.49779595e-04
3.57548910e+01	-3.84224132e-05	9.79496163e-01	-3.37602627e-04	-2.07223727e-04	-1.30378900e-04
3.58234005e+01	-3.87039259e-05	9.79317286e-01	-2.88735157e-04	-1.83071504e-04	-1.05663652e-04
3.58919166e+01	-3.89692098e-05	9.79174476e-01	-2.68051291e-04	-1.72994855e-04	-9.50564355e-05
3.59604394e+01	-3.92139320e-05	9.78999382e-01	-2.39508261e-04	-1.58968062e-04	-8.05401985e-05
3.60289687e+01	-3.94400773e-05	9.78820252e-01	-2.17023028e-04	-1.47951591e-04	-6.90714365e-05
3.60975047e+01	-3.96413309e-05	9.78678608e-01	-1.60192552e-04	-1.19737607e-04	-4.04549453e-05
3.61660472e+01	-3.98237901e-05	9.78530018e-01	-1.21521317e-04	-1.00584449e-04	-2.09368686e-05
3.62345962e+01	-3.99838899e-05	9.78366950e-01	-7.40141829e-05	-7.69909813e-05	2.97679843e-06
3.63031518e+01	-4.01223838e-05	9.78213678e-01	-3.40556479e-05	-5.71502078e-05	2.30945599e-05
3.63717139e+01	-4.02385717e-05	9.78059188e-01	3.55940648e-06	-3.84588685e-05	4.20182750e-05
3.64402824e+01	-4.03333523e-05	9.77904593e-01	3.09975467e-05	-2.48345790e-05	5.58321257e-05
3.65088575e+01	-4.04044626e-05	9.77750805e-01	6.70571912e-05	-6.87586694e-06	7.39330582e-05
3.65774390e+01	-4.04508894e-05	9.77604802e-01	1.13714520e-04	1.64063708e-05	9.73081496e-05
3.66460270e+01	-4.04742511e-05	9.77441001e-01	1.54761418e-04	3.69064581e-05	1.17854960e-04
3.67146214e+01	-4.04733618e-05	9.77283276e-01	1.99134299e-04	5.90937876e-05	1.40040511e-04
3.67832222e+01	-4.04482349e-05	9.77122763e-01	2.41894303e-04	8.04989165e-05	1.61395386e-04
3.68518293e+01	-4.03984034e-05	9.76968590e-01	2.83195088e-04	1.01199141e-04	1.81995947e-04
3.69204429e+01	-4.03236813e-05	9.76817736e-01	3.23028682e-04	1.21190659e-04	2.01838022e-04
3.69890628e+01	-4.02234457e-05	9.76668295e-01	3.64896094e-04	1.42224601e-04	2.22671493e-04
3.70576891e+01	-4.00971376e-05	9.76520929e-01	4.09599514e-04	1.64702619e-04	2.44896894e-04
3.71263217e+01	-3.99461414e-05	9.76385868e-01	4.46485412e-04	1.83296565e-04	2.63188848e-04
3.71949606e+01	-3.97700783e-05	9.76211745e-01	4.81591798e-04	2.01025821e-04	2.80565977e-04
3.72636059e+01	-3.95687026e-05	9.76058710e-01	5.17704553e-04	2.19283574e-04	2.98420979e-04
3.73322573e+01	-3.93425956e-05	9.75910944e-01	5.53114548e-04	2.37214678e-04	3.15899870e-04
3.74009149e+01	-3.90833308e-05	9.75762558e-01	6.33232025e-04	2.77532682e-04	3.55699343e-04
3.74695780e+01	-3.87977510e-05	9.75614492e-01	6.91011817e-04	3.06708158e-04	3.84303660e-04
3.75382466e+01	-3.84848599e-05	9.75467392e-01	7.38986087e-04	3.31008184e-04	4.07977903e-04
3.76069206e+01	-3.81474108e-05	9.75318642e-01	7.62239280e-04	3.42972229e-04	4.19267051e-04
3.76756000e+01	-3.77818131e-05	9.75170200e-01	7.91041054e-04	3.57738714e-04	4.33302340e-04
3.77442849e+01	-3.73859421e-05	9.75024280e-01	8.35424797e-04	3.80326457e-04	4.55098341e-04
3.78129751e+01	-3.69614099e-05	9.74879367e-01	8.81809664e-04	4.03943422e-04	4.77866242e-04
3.78816707e+01	-3.65091210e-05	9.74735554e-01	9.26610016e-04	4.26795887e-04	4.99814129e-04
3.79503717e+01	-3.60290936e-05	9.74591283e-01	9.69832562e-04	4.48887187e-04	5.20945374e-04
3.80190779e+01	-3.55211848e-05	9.74448130e-01	1.01172944e-03	4.70343534e-04	5.41385904e-04
3.80877895e+01	-3.49851204e-05	9.74304893e-01	1.05400159e-03	4.92015674e-04	5.61985914e-04
3.81565063e+01	-3.44206864e-05	9.74162504e-01	1.09767732e-03	5.14417976e-04	5.83259348e-04
3.82252284e+01	-3.38280979e-05	9.74020632e-01	1.14033716e-03	5.36340482e-04	6.03996678e-04
3.82939557e+01	-3.32075691e-05	9.73879331e-01	1.18141590e-03	5.57500382e-04	6.23915520e-04
3.83626882e+01	-3.25587828e-05	9.73739370e-01	1.22350828e-03	5.79195357e-04	6.44312923e-04
3.84314260e+01	-3.18818936e-05	9.73599039e-01	1.26526308e-03	6.00749644e-04	6.64513431e-04
3.85001688e+01	-3.11766413e-05	9.73459051e-01	1.30852728e-03	6.23086999e-04	6.85440281e-04
3.85689169e+01	-3.04459025e-05	9.73321984e-01	1.33706765e-03	6.38087922e-04	6.98979727e-04
3.86376700e+01	-2.96885592e-05	9.73185737e-01	1.36740122e-03	6.54012050e-04	7.13389168e-04
3.87064283e+01	-2.89012365e-05	9.73056255e-01	1.42042101e-03	6.81309269e-04	7.39111742e-04
3.87751916e+01	-2.80871574e-05	9.72908323e-01	1.46518447e-03	7.04505076e-04	7.60679390e-04
3.88439601e+01	-2.72475842e-05	9.72770804e-01	1.50071957e-03	7.23112200e-04	7.77607369e-04
3.89127335e+01	-2.63815113e-05	9.72634855e-01	1.53667222e-03	7.41954601e-04	7.94717623e-04
3.89815121e+01	-2.54885602e-05	9.72498784e-01	1.57735519e-03	7.63189033e-04	8.14166154e-04
3.90502956e+01	-2.45699963e-05	9.72362558e-01	1.61313653e-03	7.81998267e-04	8.31138260e-04
3.91190841e+01	-2.36237044e-05	9.72220257e-01	1.66015140e-03	8.06451993e-04	8.53699402e-04
3.91878776e+01	-2.26536875e-05	9.72102761e-01	1.68786359e-03	8.21278106e-04	8.66585481e-04
3.92566761e+01	-2.16573610e-05	9.71966325e-01	1.72409310e-03	8.40389188e-04	8.83703909e-04
3.93254795e+01	-2.06357167e-05	9.71833616e-01	1.75840500e-03	8.58566784e-04	8.99838218e-04
3.93942879e+01	-1.95889466e-05	9.71704005e-01	1.79288997e-03	8.76856037e-04	9.16033930e-04
3.94631011e+01	-1.85174379e-05	9.71573352e-01	1.82602893e-03	8.94497025e-04	9.31531901e-04
3.95319193e+01	-1.74196605e-05	9.71435682e-01	1.86705899e-03	9.16109834e-04	9.50949155e-04
3.96007423e+01	-1.62989044e-05	9.71307433e-01	1.89376514e-03	9.30583667e-04	9.63181476e-04
3.96695702e+01	-1.51579005e-05	9.71174866e-01	1.90276820e-03	9.36226199e-04	9.66542000e-04
3.97384030e+01	-1.39844358e-05	9.71042477e-01	1.96783415e-03	9.69932637e-04	9.97901508e-04
3.98072406e+01	-1.27927614e-05	9.70920230e-01	1.98369995e-03	9.79057212e-04	1.00464274e-03
3.98760830e+01	-1.15770940e-05	9.70790187e-01	2.01227189e-03	9.94558851e-04	1.01771304e-03
3.99449302e+01	-1.03378486e-05	9.70670533e-01	2.04157251e-03	1.01044841e-03	1.03112410e-03
4.00137823e+01	-9.07770207e-06	9.70529909e-01	2.06115210e-03	1.02149835e-03	1.03965375e-03
4.00826391e+01	-7.79542590e-06	9.70403918e-01	2.08768506e-03	1.03604711e-03	1.05163796e-03
4.01515006e+01	-6.49270352e-06	9.70283370e-01	2.11185260e-03	1.04943360e-03	1.06241900e-03
4.02203670e+01	-5.16881206e-06	9.70162841e-01	2.14262542e-03	1.06614390e-03	1.07648152e-03
4.02892380e+01	-3.82617434e-06	9.70039427e-01	2.16445163e-03	1.07839964e-03	1.08605199e-03
4.03581139e+01	-2.46464816e-06	9.69909136e-01	2.18730348e-03	1.09118709e-03	1.09611639e-03
4.04269944e+01	-1.08416145e-06	9.69784307e-01	2.21237669e-03	1.10510418e-03	1.10727250e-03
4.04958796e+01	3.13542185e-07	9.69659762e-01	2.23091804e-03	1.11577256e-03	1.11514548e-03
4.05647695e+01	1.72780134e-06	9.69536206e-01	2.24703310e-03	1.12524435e-03	1.12178875e-03
4.06336642e+01	3.15813320e-06	9.69413286e-01	2.26433216e-03	1.13532421e-03	1.12900794e-03
4.07025635e+01	4.60349498e-06	9.69290965e-01	2.28086456e-03	1.14503578e-03	1.13582879e-03
4.07714674e+01	6.06258104e-06	9.69169532e-01	2.29419184e-03	1.15315850e-03	1.14103334e-03
4.08403761e+01	7.53421418e-06	9.69050239e-01	2.30333209e-03	1.15920026e-03	1.14413183e-03
4.09092893e+01	9.01741192e-06	9.68929147e-01	2.31131551e-03	1.16467517e-03	1.14664034e-03
4.09782073e+01	1.05123900e-05	9.68810880e-01	2.32343587e-03	1.17223033e-03	1.15120555e-03
4.10471298e+01	1.20173340e-05	9.68695254e-01	2.33381322e-03	1.17892394e-03	1.15488928e-03
4.11160570e+01	1.35295299e-05	9.68568145e-01	2.33222677e-03	1.17964291e-03	1.15258385e-03
4.11849888e+01	1.50470403e-05	9.68445309e-01	2.32126710e-03	1.17568059e-03	1.14558651e-03
4.12539252e+01	1.65765121e-05	9.68324955e-01	2.34410955e-03	1.18863129e-03	1.15547826e-03
4.13228663e+01	1.81117349e-05	9.68206220e-01	2.35464131e-03	1.19543239e-03	1.15920892e-03
4.13918119e+01	1.96529488e-05	9.68087047e-01	2.36415710e-03	1.20173150e-03	1.16242560e-03
4.14607622e+01	2.11977140e-05	9.67970726e-01	2.36116573e-03	1.20178058e-03	1.15938515e-03
4.15297170e+01	2.27468323e-05	9.67854081e-01	2.35795784e-03	1.20172575e-03	1.15623209e-03
4.15986764e+01	2.42996829e-05	9.67738295e-01	2.35444202e-03	1.20152069e-03	1.15292133e-03
4.16676404e+01	2.58552689e-05	9.67623023e-01	2.34973771e-03	1.20072412e-03	1.14901359e-03
4.17366090e+01	2.74122456e-05	9.67508427e-01	2.34318801e-03	1.19900625e-03	1.14418176e-03
4.18055821e+01	2.89697598e-05	9.67398237e-01	2.33644251e-03	1.19719101e-03	1.13925149e-03
4.18745598e+01	3.05267322e-05	9.67272907e-01	2.32911562e-03	1.19508454e-03	1.13403108e-03
4.19435420e+01	3.20811583e-05	9.67157384e-01	2.31442335e-03	1.18929284e-03	1.12513052e-03
4.20125288e+01	3.36351886e-05	9.67045144e-01	2.31364332e-03	1.19045685e-03	1.12318647e-03
4.20815202e+01	3.51859555e-05	9.66933400e-01	2.30644481e-03	1.18840836e-03	1.11803645e-03
4.21505161e+01	3.67327161e-05	9.66820752e-01	2.29474593e-03	1.18410568e-03	1.11064025e-03
4.22195165e+01	3.82754420e-05	9.66708285e-01	2.28273630e-03	1.17964359e-03	1.10309271e-03
4.22885215e+01	3.98129702e-05	9.66595675e-01	2.26830459e-03	1.17396526e-03	1.09433932e-03
4.23575310e+01	4.13450339e-05	9.66477578e-01	2.25432759e-03	1.16850883e-03	1.08581876e-03
4.24265450e+01	4.28677096e-05	9.66374026e-01	2.22278903e-03	1.15426222e-03	1.06852680e-03
4.24955636e+01	4.43820984e-05	9.66263632e-01	2.19637235e-03	1.14256827e-03	1.05380408e-03
4.25645867e+01	4.58872774e-05	9.66151704e-01	2.17317520e-03	1.13247488e-03	1.04070032e-03
4.26336143e+01	4.73817939e-05	9.66050022e-01	2.15043153e-03	1.12259756e-03	1.02783397e-03
4.27026464e+01	4.88642776e-05	9.65941141e-01	2.12586441e-03	1.11179648e-03	1.01406793e-03
4.27716831e+01	5.03339565e-05	9.65833451e-01	2.10080588e-03	1.10073690e-03	1.00006899e-03
4.28407242e+01	5.17889661e-05	9.65725329e-01	2.06921112e-03	1.08639452e-03	9.82816592e-04
4.29097699e+01	5.32289563e-05	9.65624638e-01	2.03775159e-03	1.07210475e-03	9.65646841e-04
4.29788201e+01	5.46539100e-05	9.65505556e-01	2.01134300e-03	1.06032541e-03	9.51017589e-04
4.30478748e+01	5.60622947e-05	9.65399476e-01	1.98279819e-03	1.04746139e-03	9.35336802e-04
4.31169340e+01	5.74515726e-05	9.65291250e-01	1.94363398e-03	1.02926856e-03	9.14365418e-04
4.31859977e+01	5.88221128e-05	9.65184613e-01	1.90517641e-03	1.01141032e-03	8.93766091e-04
4.32550660e+01	6.01731623e-05	9.65081742e-01	1.86741693e-03	9.93881626e-04	8.73535302e-04
4.33241387e+01	6.15021302e-05	9.64978743e-01	1.82174103e-03	9.72372646e-04	8.49368385e-04
4.33932159e+01	6.28105881e-05	9.64872518e-01	1.78770554e-03	9.56663360e-04	8.31042184e-04
4.34622977e+01	6.40973726e-05	9.64781009e-01	1.75579809e-03	9.41996420e-04	8.13801675e-04
4.35313839e+01	6.53571153e-05	9.64670193e-01	1.70098516e-03	9.15849698e-04	7.85135467e-04
4.36004747e+01	6.65933512e-05	9.64556775e-01	1.65893276e-03	8.96059730e-04	7.62873028e-04
4.36695700e+01	6.78035592e-05	9.64456317e-01	1.61249789e-03	8.74052503e-04	7.38445385e-04
4.37386697e+01	6.89861106e-05	9.64354886e-01	1.56093764e-03	8.49454932e-04	7.11482711e-04
4.38077740e+01	7.01417613e-05	9.64248804e-01	1.51569705e-03	8.27990285e-04	6.87706763e-04
4.38768828e+01	7.12676548e-05	9.64142370e-01	1.46353795e-03	8.03036629e-04	6.60501319e-04
4.39459961e+01	7.23616896e-05	9.64045197e-01	1.40239713e-03	7.73560256e-04	6.28836877e-04
4.40151139e+01	7.34265749e-05	9.63931302e-01	1.35622977e-03	7.51541460e-04	6.04688310e-04
4.40842363e+01	7.44567560e-05	9.63844295e-01	1.29345007e-03	7.21181792e-04	5.72268280e-04
4.41533631e+01	7.54545536e-05	9.63743673e-01	1.23575730e-03	6.93333205e-04	5.42424098e-04
4.42224945e+01	7.64193521e-05	9.63643935e-01	1.18135152e-03	6.67095111e-04	5.14256407e-04
4.42916304e+01	7.73479924e-05	9.63543968e-01	1.11884054e-03	6.36768263e-04	4.82072278e-04
4.43607708e+01	7.82399499e-05	9.63447562e-01	1.05770325e-03	6.07091573e-04	4.50611673e-04
4.44299157e+01	7.90933676e-05	9.63360270e-01	9.94026679e-04	5.76106707e-04	4.17919972e-04
4.44990651e+01	7.99082698e-05	9.63248903e-01	9.35851264e-04	5.47833902e-04	3.88017362e-04
4.45682191e+01	8.06840004e-05	9.63150875e-01	8.79008782e-04	5.20188391e-04	3.58820390e-04
4.46373775e+01	8.14154155e-05	9.63050766e-01	8.01386737e-04	4.82108784e-04	3.19277953e-04
4.47065405e+01	8.21045298e-05	9.62951244e-01	7.28905956e-04	4.46557508e-04	2.82348448e-04
4.47757080e+01	8.27497640e-05	9.62854812e-01	6.54332783e-04	4.09916155e-04	2.44416627e-04
4.48448800e+01	8.33509634e-05	9.62758591e-01	5.85573444e-04	3.76137685e-04	2.09435759e-04
4.49140566e+01	8.39079568e-05	9.62662438e-01	5.24742324e-04	3.46279119e-04	1.78463205e-04
4.49832376e+01	8.44165069e-05	9.62567372e-01	4.46619723e-04	3.07726368e-04	1.38893355e-04
4.50524232e+01	8.48783352e-05	9.62472030e-01	3.75057652e-04	2.72407161e-04	1.02650491e-04
4.51216133e+01	8.52916960e-05	9.62375389e-01	2.99854443e-04	2.35218917e-04	6.46355253e-05
4.51908079e+01	8.56545800e-05	9.62280556e-01	2.21415588e-04	1.96362374e-04	2.50532141e-05
4.52600070e+01	8.59679258e-05	9.62186860e-01	1.48131785e-04	1.60033818e-04	-1.19020332e-05
4.53292107e+01	8.62302504e-05	9.62093563e-01	6.93063322e-05	1.20883417e-04	-5.15770843e-05
4.53984188e+01	8.64418833e-05	9.62000294e-01	-8.87054119e-06	8.20066127e-05	-9.08771539e-05
4.54676315e+01	8.66047829e-05	9.61906717e-01	-7.55144256e-05	4.88475701e-05	-1.24361996e-04
4.55368487e+01	8.67185044e-05	9.61813728e-01	-1.39065607e-04	1.71857009e-05	-1.56251308e-04
4.56060704e+01	8.67798673e-05	9.61720375e-01	-2.18149213e-04	-2.22947393e-05	-1.95854474e-04
4.56752966e+01	8.67894491e-05	9.61627592e-01	-3.01464649e-04	-6.39428754e-05	-2.37521774e-04
4.57445273e+01	8.67475541e-05	9.61535019e-01	-3.84617434e-04	-1.05561163e-04	-2.79056271e-04
4.58137624e+01	8.66535392e-05	9.61438361e-01	-4.67974450e-04	-1.47333686e-04	-3.20640764e-04
4.58830021e+01	8.65064844e-05	9.61356839e-01	-5.51815704e-04	-1.89401368e-04	-3.62414337e-04
