# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
3.12675420e+02	7.94329811e-03	1.44868126e+00	-7.28588685e-01	-3.56351044e-01	-3.72237641e-01
3.12733277e+02	7.56513919e-03	1.45021132e+00	-7.28827135e-01	-3.56848428e-01	-3.71978707e-01
3.12791056e+02	7.17769612e-03	1.45251373e+00	-7.28267783e-01	-3.56956196e-01	-3.71311588e-01
3.12848763e+02	6.78158361e-03	1.45409037e+00	-7.27236584e-01	-3.56836708e-01	-3.70399876e-01
3.12906400e+02	6.37957517e-03	1.45477951e+00	-7.24116140e-01	-3.55678495e-01	-3.68437645e-01
3.12963973e+02	5.97231948e-03	1.45622621e+00	-7.20941875e-01	-3.54498618e-01	-3.66443257e-01
3.13021486e+02	5.56063708e-03	1.45687020e+00	-7.16218455e-01	-3.52548590e-01	-3.63669864e-01
3.13078943e+02	5.14474677e-03	1.45778860e+00	-7.11842326e-01	-3.50776416e-01	-3.61065910e-01
3.13136349e+02	4.72140999e-03	1.45821336e+00	-7.06015723e-01	-3.48286451e-01	-3.57729271e-01
3.13193708e+02	4.29069454e-03	1.45851751e+00	-6.98999601e-01	-3.45209106e-01	-3.53790495e-01
3.13251024e+02	3.85741791e-03	1.45820776e+00	-6.91622725e-01	-3.41953945e-01	-3.49668780e-01
3.13308303e+02	3.41972483e-03	1.45832425e+00	-6.82908366e-01	-3.38034458e-01	-3.44873908e-01
3.13365548e+02	2.97858886e-03	1.45746891e+00	-6.73753186e-01	-3.33898004e-01	-3.39855182e-01
3.13422764e+02	2.53596543e-03	1.45695180e+00	-6.63617651e-01	-3.29272860e-01	-3.34344791e-01
3.13479956e+02	2.08860331e-03	1.45587996e+00	-6.53025001e-01	-3.24423897e-01	-3.28601104e-01
3.13537128e+02	1.63919819e-03	1.45474968e+00	-6.41821358e-01	-3.19271481e-01	-3.22549877e-01
3.13594284e+02	1.18740123e-03	1.45331119e+00	-6.29506995e-01	-3.13566096e-01	-3.15940899e-01
3.13651430e+02	7.32046080e-04	1.45182938e+00	-6.16555327e-01	-3.07545617e-01	-3.09009709e-01
3.13708569e+02	2.81928888e-04	1.45040459e+00	-6.02597708e-01	-3.01016925e-01	-3.01580783e-01
3.13765707e+02	-1.65617401e-04	1.44810802e+00	-5.88369925e-01	-2.94350580e-01	-2.94019345e-01
3.13822848e+02	-6.10604918e-04	1.44594955e+00	-5.73469539e-01	-2.87345374e-01	-2.86124164e-01
3.13879997e+02	-1.05289738e-03	1.44400632e+00	-5.57812816e-01	-2.79959305e-01	-2.77853510e-01
3.13937157e+02	-1.49021282e-03	1.44169101e+00	-5.41829431e-01	-2.72404928e-01	-2.69424502e-01
3.13994335e+02	-1.92326808e-03	1.43886323e+00	-5.24567617e-01	-2.64207077e-01	-2.60360541e-01
3.14051533e+02	-2.35349021e-03	1.43610753e+00	-5.07125874e-01	-2.55916427e-01	-2.51209447e-01
3.14108758e+02	-2.77177195e-03	1.43335449e+00	-4.89386067e-01	-2.47464805e-01	-2.41921261e-01
3.14166014e+02	-3.18776822e-03	1.43043268e+00	-4.70387059e-01	-2.38381298e-01	-2.32005761e-01
3.14223306e+02	-3.60706125e-03	1.42751524e+00	-4.50871324e-01	-2.29042723e-01	-2.21828601e-01
3.14280639e+02	-4.02157726e-03	1.42423398e+00	-4.31334324e-01	-2.19688740e-01	-2.11645585e-01
3.14338018e+02	-4.42807409e-03	1.42087593e+00	-4.11064936e-01	-2.09960542e-01	-2.01104394e-01
3.14395431e+02	-4.83411752e-03	1.41755212e+00	-3.90153990e-01	-1.99911113e-01	-1.90242877e-01
3.14452872e+02	-5.22891729e-03	1.41444843e+00	-3.68601010e-01	-1.89529423e-01	-1.79071588e-01
3.14510344e+02	-5.62585222e-03	1.41073884e+00	-3.47133548e-01	-1.79192626e-01	-1.67940922e-01
3.14567854e+02	-6.01514658e-03	1.40756695e+00	-3.24225498e-01	-1.68127895e-01	-1.56097602e-01
3.14625403e+02	-6.39494812e-03	1.40426508e+00	-3.01613116e-01	-1.57201506e-01	-1.44411610e-01
3.14682995e+02	-6.76422002e-03	1.40089082e+00	-2.78621827e-01	-1.46075134e-01	-1.32546694e-01
3.14740636e+02	-7.12617749e-03	1.39764444e+00	-2.55286532e-01	-1.34769443e-01	-1.20517088e-01
3.14798329e+02	-7.45839794e-03	1.39418987e+00	-2.30993712e-01	-1.22955254e-01	-1.08038458e-01
3.14856079e+02	-7.80109107e-03	1.39096695e+00	-2.06557645e-01	-1.11079914e-01	-9.54777315e-02
3.14913892e+02	-8.14741906e-03	1.38794889e+00	-1.82526414e-01	-9.94106262e-02	-8.31157881e-02
3.14971770e+02	-8.47988395e-03	1.38459661e+00	-1.56572856e-01	-8.67663119e-02	-6.98065440e-02
3.15029719e+02	-8.80493332e-03	1.38215284e+00	-1.32285919e-01	-7.49478928e-02	-5.73380261e-02
3.15087742e+02	-9.11709566e-03	1.37907259e+00	-1.06837949e-01	-6.25360702e-02	-4.43018788e-02
3.15145844e+02	-9.40587627e-03	1.37638775e+00	-8.09894522e-02	-4.99006024e-02	-3.10888498e-02
3.15204028e+02	-9.70229827e-03	1.37388300e+00	-5.48667048e-02	-3.71356507e-02	-1.77310541e-02
3.15262296e+02	-9.97863567e-03	1.37162738e+00	-2.92288082e-02	-2.45930398e-02	-4.63576841e-03
3.15320653e+02	-1.02450056e-02	1.36944014e+00	-2.91075351e-03	-1.17003824e-02	8.78962887e-03
3.15379102e+02	-1.05027606e-02	1.36733403e+00	2.41261353e-02	1.56030709e-03	2.25658282e-02
3.15437650e+02	-1.07310555e-02	1.36565952e+00	5.04116308e-02	1.44747599e-02	3.59368709e-02
3.15496302e+02	-1.09542592e-02	1.36419035e+00	7.67018908e-02	2.73966862e-02	4.93052046e-02
3.15555064e+02	-1.11660072e-02	1.36330334e+00	1.02203740e-01	3.99358629e-02	6.22678773e-02
3.15613942e+02	-1.13656069e-02	1.36253078e+00	1.29377962e-01	5.33233740e-02	7.60545879e-02
3.15672941e+02	-1.15522996e-02	1.36171606e+00	1.56976318e-01	6.69358596e-02	9.00404587e-02
3.15732066e+02	-1.17293248e-02	1.36143344e+00	1.82485780e-01	7.95135651e-02	1.02972215e-01
3.15791324e+02	-1.18861486e-02	1.36120879e+00	2.08813039e-01	9.25203711e-02	1.16292668e-01
3.15850717e+02	-1.20304909e-02	1.36126454e+00	2.34352997e-01	1.05146007e-01	1.29206989e-01
3.15910251e+02	-1.21662535e-02	1.36204074e+00	2.60428137e-01	1.18047815e-01	1.42380322e-01
3.15969929e+02	-1.22771849e-02	1.36271982e+00	2.86422025e-01	1.30933828e-01	1.55488198e-01
3.16029755e+02	-1.23745675e-02	1.36382386e+00	3.12100536e-01	1.43675701e-01	1.68424836e-01
3.16089732e+02	-1.24615587e-02	1.36491237e+00	3.36432509e-01	1.55754696e-01	1.80677813e-01
3.16149864e+02	-1.25178458e-02	1.36637593e+00	3.61142179e-01	1.68053244e-01	1.93088935e-01
3.16210156e+02	-1.25580033e-02	1.36843232e+00	3.84780435e-01	1.79832214e-01	2.04948221e-01
3.16270609e+02	-1.25823549e-02	1.37059157e+00	4.08916999e-01	1.91876145e-01	2.17040854e-01
3.16331229e+02	-1.25909463e-02	1.37306961e+00	4.31421945e-01	2.03120026e-01	2.28301919e-01
3.16392018e+02	-1.25839704e-02	1.37535656e+00	4.54643484e-01	2.14737771e-01	2.39905712e-01
3.16452808e+02	-1.25611988e-02	1.37811095e+00	4.75911682e-01	2.25394642e-01	2.50517040e-01
3.16513430e+02	-1.25235233e-02	1.38139592e+00	4.98375909e-01	2.36664431e-01	2.61711478e-01
3.16573887e+02	-1.24728449e-02	1.38469301e+00	5.17124647e-01	2.46089479e-01	2.71035169e-01
3.16634184e+02	-1.24057791e-02	1.38776682e+00	5.37786140e-01	2.56487291e-01	2.81298849e-01
3.16694322e+02	-1.23173603e-02	1.39129876e+00	5.56111249e-01	2.65738264e-01	2.90372985e-01
3.16754307e+02	-1.22113717e-02	1.39468064e+00	5.73386475e-01	2.74481866e-01	2.98904609e-01
3.16814140e+02	-1.20875396e-02	1.39760462e+00	5.90443854e-01	2.83134387e-01	3.07309466e-01
3.16873825e+02	-1.19552521e-02	1.40158175e+00	6.06891023e-01	2.91490259e-01	3.15400763e-01
3.16933366e+02	-1.18029922e-02	1.40539347e+00	6.21006116e-01	2.98700066e-01	3.22306050e-01
3.16992765e+02	-1.16284402e-02	1.40896600e+00	6.35223667e-01	3.05983393e-01	3.29240273e-01
3.17052028e+02	-1.14385668e-02	1.41295682e+00	6.48665511e-01	3.12894189e-01	3.35771322e-01
3.17111159e+02	-1.12359614e-02	1.41612167e+00	6.60113426e-01	3.18820752e-01	3.41292674e-01
3.17170161e+02	-1.10170254e-02	1.41970925e+00	6.71813509e-01	3.24889729e-01	3.46923780e-01
3.17229040e+02	-1.07830395e-02	1.42319341e+00	6.82406753e-01	3.30420337e-01	3.51986416e-01
3.17287799e+02	-1.05331241e-02	1.42674093e+00	6.90646927e-01	3.34790340e-01	3.55856588e-01
3.17346442e+02	-1.02661535e-02	1.42979775e+00	6.98690888e-01	3.39079291e-01	3.59611598e-01
3.17404974e+02	-9.98575068e-03	1.43309383e+00	7.06580035e-01	3.43304267e-01	3.63275768e-01
3.17463397e+02	-9.68943546e-03	1.43583476e+00	7.12298897e-01	3.46460013e-01	3.65838884e-01
3.17521717e+02	-9.37689961e-03	1.43897990e+00	7.17228761e-01	3.49237481e-01	3.67991280e-01
3.17579937e+02	-9.04738089e-03	1.44128512e+00	7.22635104e-01	3.52270171e-01	3.70364933e-01
3.17638062e+02	-8.70318636e-03	1.44400353e+00	7.25012414e-01	3.53803021e-01	3.71209393e-01
3.17696096e+02	-8.34572885e-03	1.44622494e+00	7.26956436e-01	3.55132489e-01	3.71823947e-01
3.17754043e+02	-7.98021010e-03	1.44846040e+00	7.28526941e-01	3.56283261e-01	3.72243681e-01
3.17811908e+02	-7.60299611e-03	1.45003133e+00	7.28863201e-01	3.56828604e-01	3.72034597e-01
3.17869695e+02	-7.21640547e-03	1.45232481e+00	7.28362187e-01	3.56964688e-01	3.71397499e-01
3.17927408e+02	-6.82112497e-03	1.45401710e+00	7.27126751e-01	3.56742251e-01	3.70384501e-01
3.17985053e+02	-6.41950774e-03	1.45468003e+00	7.24572974e-01	3.55866979e-01	3.68705995e-01
3.18042632e+02	-6.01269349e-03	1.45614712e+00	7.21484689e-01	3.54729651e-01	3.66755038e-01
3.18100150e+02	-5.60134008e-03	1.45673425e+00	7.16697367e-01	3.52747344e-01	3.63950024e-01
3.18157613e+02	-5.18613124e-03	1.45773407e+00	7.12416632e-01	3.51022185e-01	3.61394447e-01
3.18215024e+02	-4.76339750e-03	1.45818644e+00	7.06664016e-01	3.48568610e-01	3.58095405e-01
3.18272387e+02	-4.33651164e-03	1.45852393e+00	6.99653909e-01	3.45490443e-01	3.54163466e-01
3.18329708e+02	-3.90341067e-03	1.45826747e+00	6.92347746e-01	3.42270462e-01	3.50077284e-01
3.18386990e+02	-3.46588340e-03	1.45829538e+00	6.83778916e-01	3.38423575e-01	3.45355342e-01
3.18444238e+02	-3.02480057e-03	1.45758981e+00	6.74705928e-01	3.34328163e-01	3.40377764e-01
3.18501457e+02	-2.58163219e-03	1.45705195e+00	6.64900709e-01	3.29868722e-01	3.35031986e-01
3.18558651e+02	-2.13513867e-03	1.45594789e+00	6.54148075e-01	3.24938899e-01	3.29209176e-01
3.18615825e+02	-1.68660677e-03	1.45482971e+00	6.43036862e-01	3.19831824e-01	3.23205038e-01
3.18672983e+02	-1.23433099e-03	1.45347375e+00	6.30760056e-01	3.14145697e-01	3.16614359e-01
3.18730129e+02	-7.78699989e-04	1.45197146e+00	6.17869262e-01	3.08155931e-01	3.09713331e-01
3.18787269e+02	-3.28177028e-04	1.45058745e+00	6.04029409e-01	3.01686527e-01	3.02342881e-01
3.18844407e+02	1.19707542e-04	1.44834676e+00	5.89735438e-01	2.94987426e-01	2.94748011e-01
3.18901547e+02	5.64981094e-04	1.44616317e+00	5.74907932e-01	2.88018947e-01	2.86888985e-01
3.18958694e+02	1.00755315e-03	1.44423922e+00	5.59464059e-01	2.80739583e-01	2.78724476e-01
3.19015854e+02	1.44552460e-03	1.44194966e+00	5.43628433e-01	2.73259741e-01	2.70368692e-01
3.19073029e+02	1.87887045e-03	1.43913532e+00	5.26384633e-01	2.65071187e-01	2.61313446e-01
3.19130225e+02	2.30942251e-03	1.43639283e+00	5.08960927e-01	2.56789886e-01	2.52171041e-01
3.19187447e+02	2.72930052e-03	1.43362230e+00	4.91423114e-01	2.48440858e-01	2.42982257e-01
3.19244700e+02	3.14438020e-03	1.43069821e+00	4.72237767e-01	2.39263264e-01	2.32974503e-01
3.19301988e+02	3.56434254e-03	1.42787636e+00	4.52694885e-01	2.29911785e-01	2.22783100e-01
3.19359316e+02	3.98069831e-03	1.42458996e+00	4.33453274e-01	2.20707335e-01	2.12745938e-01
3.19416690e+02	4.38635155e-03	1.42120368e+00	4.13271495e-01	2.11022099e-01	2.02249396e-01
3.19474100e+02	4.79196358e-03	1.41786812e+00	3.92178737e-01	2.00881332e-01	1.91297405e-01
3.19531538e+02	5.19112105e-03	1.41479751e+00	3.70963067e-01	1.90672655e-01	1.80290412e-01
3.19589007e+02	5.58825081e-03	1.41107955e+00	3.49354770e-01	1.80265636e-01	1.69089134e-01
3.19646512e+02	5.97786982e-03	1.40793803e+00	3.26400590e-01	1.69178165e-01	1.57222425e-01
3.19704057e+02	6.35582710e-03	1.40460022e+00	3.04023549e-01	1.58367602e-01	1.45655948e-01
3.19761645e+02	6.72581467e-03	1.40124567e+00	2.80985000e-01	1.47218315e-01	1.33766685e-01
3.19819281e+02	7.08958050e-03	1.39797785e+00	2.57830254e-01	1.36004708e-01	1.21825547e-01
3.19876968e+02	7.42471978e-03	1.39453748e+00	2.33431207e-01	1.24140323e-01	1.09290884e-01
3.19934712e+02	7.76758493e-03	1.39128906e+00	2.09073662e-01	1.12304416e-01	9.67692458e-02
3.19992518e+02	8.11407720e-03	1.38820343e+00	1.84959087e-01	1.00593621e-01	8.43654665e-02
3.20050389e+02	8.44717439e-03	1.38489385e+00	1.59320694e-01	8.81075216e-02	7.12131728e-02
3.20108331e+02	8.77266732e-03	1.38243866e+00	1.34686192e-01	7.61157631e-02	5.85704284e-02
3.20166346e+02	9.08847635e-03	1.37936771e+00	1.09545113e-01	6.38610329e-02	4.56840802e-02
3.20224440e+02	9.37496738e-03	1.37668294e+00	8.36412555e-02	5.11955951e-02	3.24456604e-02
3.20282615e+02	9.67198848e-03	1.37413304e+00	5.75352568e-02	3.84396169e-02	1.90956399e-02
3.20340875e+02	9.95026991e-03	1.37178815e+00	3.17403109e-02	2.58204254e-02	5.91988555e-03
3.20399222e+02	1.02175960e-02	1.36975046e+00	5.79112897e-03	1.31131604e-02	-7.32203147e-03
3.20457661e+02	1.04766568e-02	1.36750597e+00	-2.14297464e-02	-2.38216407e-04	-2.11915300e-02
3.20516199e+02	1.07074503e-02	1.36581389e+00	-4.77284602e-02	-1.31567798e-02	-3.45716804e-02
3.20574840e+02	1.09309635e-02	1.36435755e+00	-7.39937189e-02	-2.60658960e-02	-4.79278230e-02
3.20633591e+02	1.11441735e-02	1.36329746e+00	-9.97664006e-02	-3.87390268e-02	-6.10273737e-02
3.20692456e+02	1.13448625e-02	1.36262906e+00	-1.26466314e-01	-5.18882944e-02	-7.45780194e-02
3.20751442e+02	1.15337867e-02	1.36174728e+00	-1.53935752e-01	-6.54340892e-02	-8.85016626e-02
3.20810555e+02	1.17129630e-02	1.36149202e+00	-1.80028841e-01	-7.83014575e-02	-1.01727383e-01
3.20869799e+02	1.18717965e-02	1.36126113e+00	-2.05954067e-01	-9.11052368e-02	-1.14848830e-01
3.20929178e+02	1.20175660e-02	1.36125780e+00	-2.31657239e-01	-1.03811054e-01	-1.27846186e-01
3.20988697e+02	1.21532345e-02	1.36191070e+00	-2.57996539e-01	-1.16845035e-01	-1.41151504e-01
3.21048360e+02	1.22660810e-02	1.36266985e+00	-2.83534080e-01	-1.29500959e-01	-1.54033121e-01
3.21108170e+02	1.23644506e-02	1.36360305e+00	-3.09808105e-01	-1.42539602e-01	-1.67268503e-01
3.21168132e+02	1.24535385e-02	1.36486975e+00	-3.33675076e-01	-1.54384000e-01	-1.79291077e-01
3.21228248e+02	1.25139373e-02	1.36614430e+00	-3.58661104e-01	-1.66816615e-01	-1.91844489e-01
3.21288523e+02	1.25537680e-02	1.36820485e+00	-3.82312984e-01	-1.78602724e-01	-2.03710260e-01
3.21348960e+02	1.25798531e-02	1.37037266e+00	-4.06381145e-01	-1.90610719e-01	-2.15770425e-01
3.21409562e+02	1.25901029e-02	1.37280142e+00	-4.29167705e-01	-2.01993750e-01	-2.27173955e-01
3.21470333e+02	1.25849219e-02	1.37513607e+00	-4.52361869e-01	-2.13596013e-01	-2.38765857e-01
3.21531141e+02	1.25638769e-02	1.37786795e+00	-4.73546046e-01	-2.24209146e-01	-2.49336900e-01
3.21591780e+02	1.25276436e-02	1.38110382e+00	-4.96110257e-01	-2.35527485e-01	-2.60582772e-01
3.21652254e+02	1.24782797e-02	1.38424949e+00	-5.15375990e-01	-2.45209715e-01	-2.70166274e-01
3.21712567e+02	1.24130641e-02	1.38739809e+00	-5.35881417e-01	-2.55527644e-01	-2.80353772e-01
3.21772722e+02	1.23268149e-02	1.39091620e+00	-5.54218362e-01	-2.64782366e-01	-2.89435996e-01
3.21832722e+02	1.22223428e-02	1.39431712e+00	-5.71645445e-01	-2.73600380e-01	-2.98045065e-01
3.21892570e+02	1.20997499e-02	1.39730822e+00	-5.88583458e-01	-2.82191979e-01	-3.06391479e-01
3.21952270e+02	1.19692041e-02	1.40121331e+00	-6.05228541e-01	-2.90645066e-01	-3.14583474e-01
3.22011826e+02	1.18196430e-02	1.40491948e+00	-6.19563997e-01	-2.97962355e-01	-3.21601641e-01
3.22071240e+02	1.16469756e-02	1.40860301e+00	-6.33748086e-01	-3.05227067e-01	-3.28521018e-01
3.22130516e+02	1.14584167e-02	1.41268064e+00	-6.47451465e-01	-3.12267316e-01	-3.35184149e-01
3.22189660e+02	1.12576851e-02	1.41566533e+00	-6.59031367e-01	-3.18257998e-01	-3.40773369e-01
3.22248676e+02	1.10406427e-02	1.41935803e+00	-6.70766268e-01	-3.24342491e-01	-3.46423777e-01
3.22307567e+02	1.08068692e-02	1.42271005e+00	-6.81406957e-01	-3.29896609e-01	-3.51510348e-01
3.22366338e+02	1.05587759e-02	1.42641733e+00	-6.89722136e-01	-3.34302292e-01	-3.55419844e-01
3.22424993e+02	1.02939719e-02	1.42946572e+00	-6.97865911e-01	-3.38638984e-01	-3.59226927e-01
3.22483536e+02	1.00157322e-02	1.43282263e+00	-7.05807090e-01	-3.42887813e-01	-3.62919277e-01
3.22541971e+02	9.72126300e-03	1.43552441e+00	-7.11714503e-01	-3.46135988e-01	-3.65578514e-01
3.22600301e+02	9.41057224e-03	1.43875970e+00	-7.16758261e-01	-3.48968558e-01	-3.67789703e-01
3.22658531e+02	9.08294421e-03	1.44102180e+00	-7.22281413e-01	-3.52057762e-01	-3.70223651e-01
3.22716666e+02	8.74031747e-03	1.44365972e+00	-7.24668394e-01	-3.53593879e-01	-3.71074514e-01
3.22774709e+02	8.38392847e-03	1.44599923e+00	-7.26797306e-01	-3.55014724e-01	-3.71782581e-01
3.22832665e+02	8.01956235e-03	1.44822022e+00	-7.28459042e-01	-3.56209959e-01	-3.72249083e-01
3.22890538e+02	7.64346145e-03	1.44985965e+00	-7.28813680e-01	-3.56763378e-01	-3.72050301e-01
3.22948333e+02	7.25785175e-03	1.45208224e+00	-7.28430093e-01	-3.56957195e-01	-3.71472898e-01
3.23006054e+02	6.86349644e-03	1.45390039e+00	-7.27112333e-01	-3.56692670e-01	-3.70419663e-01
3.23063705e+02	6.46237864e-03	1.45452374e+00	-7.24875677e-01	-3.55975460e-01	-3.68900217e-01
3.23121290e+02	6.05619340e-03	1.45601693e+00	-7.21878699e-01	-3.54883156e-01	-3.66995543e-01
3.23178815e+02	5.64530044e-03	1.45659685e+00	-7.17221638e-01	-3.52965519e-01	-3.64256119e-01
3.23236283e+02	5.23069498e-03	1.45765928e+00	-7.12946834e-01	-3.51242722e-01	-3.61704112e-01
3.23293699e+02	4.80859549e-03	1.45818211e+00	-7.07252273e-01	-3.48817541e-01	-3.58434732e-01
3.23351068e+02	4.37963805e-03	1.45853847e+00	-7.00310090e-01	-3.45775407e-01	-3.54534683e-01
3.23408393e+02	3.94665061e-03	1.45829897e+00	-6.93196983e-01	-3.42651841e-01	-3.50545142e-01
3.23465679e+02	3.50989099e-03	1.45824063e+00	-6.84586935e-01	-3.38783576e-01	-3.45803358e-01
3.23522930e+02	3.06933964e-03	1.45767797e+00	-6.75707855e-01	-3.34784588e-01	-3.40923267e-01
3.23580152e+02	2.62605243e-03	1.45713589e+00	-6.66048785e-01	-3.30398340e-01	-3.35650445e-01
3.23637348e+02	2.18061684e-03	1.45603921e+00	-6.55233843e-01	-3.25436305e-01	-3.29797538e-01
3.23694524e+02	1.73240812e-03	1.45492754e+00	-6.44170174e-01	-3.20352679e-01	-3.23817495e-01
3.23751683e+02	1.28046882e-03	1.45362021e+00	-6.31913139e-01	-3.14676101e-01	-3.17237038e-01
3.23808831e+02	8.24821383e-04	1.45213936e+00	-6.19216882e-01	-3.08783619e-01	-3.10433262e-01
3.23865971e+02	3.74043500e-04	1.45071872e+00	-6.05337727e-01	-3.02294820e-01	-3.03042907e-01
3.23923109e+02	-7.40763433e-05	1.44859927e+00	-5.91247585e-01	-2.95697869e-01	-2.95549716e-01
3.23980249e+02	-5.19583530e-04	1.44636589e+00	-5.76456598e-01	-2.88747883e-01	-2.87708716e-01
3.24037395e+02	-9.62427332e-04	1.44447061e+00	-5.61330408e-01	-2.81627631e-01	-2.79702777e-01
3.24094553e+02	-1.40104023e-03	1.44213037e+00	-5.45263070e-01	-2.74032575e-01	-2.71230495e-01
3.24151727e+02	-1.83464504e-03	1.43944141e+00	-5.28143077e-01	-2.65906183e-01	-2.62236893e-01
3.24208921e+02	-2.26545475e-03	1.43667555e+00	-5.10626578e-01	-2.57578744e-01	-2.53047834e-01
3.24266140e+02	-2.68671446e-03	1.43387449e+00	-4.93420474e-01	-2.49396952e-01	-2.44023523e-01
3.24323390e+02	-3.10089884e-03	1.43100109e+00	-4.74067327e-01	-2.40134562e-01	-2.33932765e-01
3.24380674e+02	-3.52128084e-03	1.42823222e+00	-4.54711039e-01	-2.30876801e-01	-2.23834239e-01
3.24437998e+02	-3.93886889e-03	1.42492029e+00	-4.35443980e-01	-2.21660859e-01	-2.13783121e-01
3.24495367e+02	-4.34425695e-03	1.42154509e+00	-4.15292890e-01	-2.11990702e-01	-2.03302188e-01
3.24552775e+02	-4.75032005e-03	1.41820789e+00	-3.94207519e-01	-2.01854080e-01	-1.92353440e-01
3.24610209e+02	-5.14904195e-03	1.41516728e+00	-3.73298496e-01	-1.91798290e-01	-1.81500206e-01
3.24667675e+02	-5.54484274e-03	1.41147531e+00	-3.51457778e-01	-1.81273732e-01	-1.70184046e-01
3.24725177e+02	-5.93567023e-03	1.40827640e+00	-3.28681860e-01	-1.70276600e-01	-1.58405260e-01
3.24782717e+02	-6.31796805e-03	1.40497141e+00	-3.06469706e-01	-1.59552821e-01	-1.46916885e-01
3.24840301e+02	-6.68865685e-03	1.40157734e+00	-2.83190702e-01	-1.48284008e-01	-1.34906694e-01
3.24897931e+02	-7.05308800e-03	1.39831092e+00	-2.60215748e-01	-1.37160962e-01	-1.23054786e-01
3.24955613e+02	-7.38679195e-03	1.39487692e+00	-2.35867339e-01	-1.25320461e-01	-1.10546878e-01
3.25013352e+02	-7.73084649e-03	1.39161914e+00	-2.11770623e-01	-1.13616158e-01	-9.81544648e-02
3.25071151e+02	-8.07672145e-03	1.38847373e+00	-1.87307781e-01	-1.01730612e-01	-8.55771691e-02
3.25129015e+02	-8.41173790e-03	1.38520441e+00	-1.61921254e-01	-8.93723651e-02	-7.25488893e-02
3.25186950e+02	-8.73872984e-03	1.38272885e+00	-1.37258520e-01	-7.73679899e-02	-5.98905303e-02
3.25244958e+02	-9.05610576e-03	1.37967155e+00	-1.12174928e-01	-6.51435699e-02	-4.70313584e-02
3.25303043e+02	-9.34468040e-03	1.37697965e+00	-8.62438333e-02	-5.24665971e-02	-3.37772363e-02
3.25361210e+02	-9.64241516e-03	1.37434614e+00	-6.01551229e-02	-3.97199766e-02	-2.04351463e-02
3.25419461e+02	-9.92358017e-03	1.37201224e+00	-3.43100670e-02	-2.70786137e-02	-7.23145333e-03
3.25477799e+02	-1.01904814e-02	1.37001480e+00	-8.52388852e-03	-1.44524257e-02	5.92853713e-03
3.25536229e+02	-1.04508174e-02	1.36770210e+00	1.87147933e-02	-1.09342078e-03	1.98082141e-02
3.25594757e+02	-1.06838985e-02	1.36597910e+00	4.50079831e-02	1.18200931e-02	3.31878901e-02
3.25653387e+02	-1.09090072e-02	1.36458426e+00	7.15245925e-02	2.48532891e-02	4.66713034e-02
3.25712126e+02	-1.11235959e-02	1.36328783e+00	9.73644845e-02	3.75586464e-02	5.98058381e-02
3.25770980e+02	-1.13243815e-02	1.36271833e+00	1.23529636e-01	5.04404367e-02	7.30891997e-02
3.25829954e+02	-1.15144209e-02	1.36178262e+00	1.51015033e-01	6.39930956e-02	8.70219374e-02
3.25889053e+02	-1.16944564e-02	1.36151073e+00	1.77525700e-01	7.70683938e-02	1.00457307e-01
3.25948283e+02	-1.18550985e-02	1.36133152e+00	2.03101802e-01	8.96958025e-02	1.13405999e-01
3.26007648e+02	-1.20016435e-02	1.36122510e+00	2.28985392e-01	1.02491052e-01	1.26494339e-01
3.26067153e+02	-1.21414993e-02	1.36183127e+00	2.55457365e-01	1.15587183e-01	1.39870182e-01
3.26126801e+02	-1.22561083e-02	1.36260760e+00	2.80712080e-01	1.28099932e-01	1.52612148e-01
3.26186596e+02	-1.23552748e-02	1.36341415e+00	3.07393370e-01	1.41341410e-01	1.66051960e-01
3.26246542e+02	-1.24463127e-02	1.36481627e+00	3.31187670e-01	1.53147522e-01	1.78040148e-01
3.26306643e+02	-1.25083547e-02	1.36597577e+00	3.56170840e-01	1.65577065e-01	1.90593775e-01
3.26366901e+02	-1.25512148e-02	1.36797308e+00	3.79863730e-01	1.77380650e-01	2.02483080e-01
3.26427321e+02	-1.25785570e-02	1.37011875e+00	4.03965403e-01	1.89404144e-01	2.14561258e-01
3.26487907e+02	-1.25899480e-02	1.37254278e+00	4.26900735e-01	2.00860419e-01	2.26040315e-01
3.26548661e+02	-1.25862019e-02	1.37490730e+00	4.50097037e-01	2.12462317e-01	2.37634721e-01
3.26609486e+02	-1.25667829e-02	1.37758090e+00	4.71438775e-01	2.23152605e-01	2.48286170e-01
3.26670142e+02	-1.25318599e-02	1.38074993e+00	4.93856261e-01	2.34396271e-01	2.59459990e-01
3.26730633e+02	-1.24838717e-02	1.38386015e+00	5.13607302e-01	2.44319779e-01	2.69287523e-01
3.26790962e+02	-1.24203044e-02	1.38709198e+00	5.33786532e-01	2.54472961e-01	2.79313570e-01
3.26851132e+02	-1.23363039e-02	1.39057167e+00	5.52391392e-01	2.63859392e-01	2.88532000e-01
